Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
2573;25,87517;-0,8088;0,2051;-0,53;2,31;2,13;-1,95;1,6074;1,3574;-0,0193;-8,97;-0,89;-1,34;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2574;25,88283;-0,8088;0,2051;-0,53;2,31;2,13;-1,95;1,6074;1,3574;-0,0193;-8,97;-0,89;-1,34;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2575;25,89461;-0,8088;0,2051;-0,53;2,31;2,13;-1,95;1,6074;1,3574;-0,0193;-8,97;-0,89;-1,34;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2576;25,90167;-0,8088;0,2051;-0,53;2,31;2,13;-1,95;1,6074;1,3574;-0,0193;-8,97;-0,89;-1,34;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2577;25,90935;-0,8145;0,1948;-0,5298;2,24;1,5;-2,08;1,6072;1,356;-0,0271;-9,07;-0,4;-0,86;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2578;25,92076;-0,8145;0,1948;-0,5298;2,24;1,5;-2,08;1,6072;1,356;-0,0271;-9,07;-0,4;-0,86;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2579;25,92801;-0,8145;0,1948;-0,5298;2,24;1,5;-2,08;1,6072;1,356;-0,0271;-9,07;-0,4;-0,86;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2580;25,93587;-0,8145;0,1948;-0,5298;2,24;1,5;-2,08;1,6072;1,356;-0,0271;-9,07;-0,4;-0,86;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2581;25,94705;-0,7966;0,2134;-0,541;2,98;3,08;-1,07;1,6111;1,3501;-0,0288;-9,98;-1,65;0,13;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2582;25,95912;-0,7966;0,2134;-0,541;2,98;3,08;-1,07;1,6111;1,3501;-0,0288;-9,98;-1,65;0,13;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2583;25,96857;-0,7966;0,2134;-0,541;2,98;3,08;-1,07;1,6111;1,3501;-0,0288;-9,98;-1,65;0,13;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2584;25,97621;-0,7966;0,2134;-0,541;2,98;3,08;-1,07;1,6111;1,3501;-0,0288;-9,98;-1,65;0,13;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2585;25,98375;-0,8059;0,2083;-0,5366;3,13;4,15;-0,98;1,5967;1,3508;-0,0249;-10,5;-0,72;-0,18;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2586;25,9917;-0,8059;0,2083;-0,5366;3,13;4,15;-0,98;1,5967;1,3508;-0,0249;-10,5;-0,72;-0,18;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2587;26,00375;-0,8169;0,2053;-0,5393;2,81;3,64;-1,37;1,5967;1,3508;-0,0249;-10,5;-0,72;-0,18;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2588;26,01546;-0,8079;0,197;-0,5308;2,94;2,62;-1,16;1,5823;1,3594;-0,0061;-11,21;-2,29;-0,11;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2589;26,02714;-0,8079;0,197;-0,5308;2,94;2,62;-1,16;1,5823;1,3594;-0,0061;-11,21;-2,29;-0,11;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2590;26,03461;-0,8079;0,197;-0,5308;2,94;2,62;-1,16;1,5823;1,3594;-0,0061;-11,21;-2,29;-0,11;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2591;26,04218;-0,8079;0,197;-0,5308;2,94;2,62;-1,16;1,5823;1,3594;-0,0061;-11,21;-2,29;-0,11;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2592;26,0502;-0,8079;0,197;-0,5308;2,94;2,62;-1,16;1,5942;1,3572;-0,0151;-11,42;-3,56;-0,83;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2593;26,05947;-0,8157;0,1987;-0,54;1,46;2,86;-0,48;1,5962;1,3525;-0,0266;-11,16;-3,39;-1,4;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2594;26,07252;-0,8157;0,1987;-0,54;1,46;2,86;-0,48;1,5962;1,3525;-0,0266;-11,16;-3,39;-1,4;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2595;26,08097;-0,8157;0,1987;-0,54;1,46;2,86;-0,48;1,5962;1,3525;-0,0266;-11,16;-3,39;-1,4;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2596;26,08963;-0,8157;0,1987;-0,54;1,46;2,86;-0,48;1,5962;1,3525;-0,0266;-11,16;-3,39;-1,4;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2597;26,10051;-0,8157;0,1987;-0,54;1,46;2,86;-0,48;1,5962;1,3525;-0,0266;-11,16;-3,39;-1,4;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2598;26,10962;-0,8157;0,1987;-0,54;1,46;2,86;-0,48;1,5962;1,3525;-0,0266;-11,16;-3,39;-1,4;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2599;26,12074;-0,8088;0,199;-0,542;0,04;1,87;-0,07;1,6006;1,3528;-0,0359;-10,07;-0,31;-1,75;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2600;26,13414;-0,8088;0,199;-0,542;0,04;1,87;-0,07;1,6006;1,3528;-0,0359;-10,07;-0,31;-1,75;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2601;26,14342;-0,8088;0,199;-0,542;0,04;1,87;-0,07;1,6006;1,3528;-0,0359;-10,07;-0,31;-1,75;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2602;26,15303;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3528;-0,0251;-9,68;0,63;-1,28;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2603;26,16455;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3528;-0,0251;-9,68;0,63;-1,28;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2604;26,17468;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2605;26,18587;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2606;26,19359;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2607;26,201;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2608;26,20831;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2609;26,21573;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2610;26,2231;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2611;26,23136;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2612;26,23856;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2613;26,24635;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2614;26,2566;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2615;26,26422;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2616;26,27168;-0,8044;0,1904;-0,5396;0,46;1,44;0,26;1,6165;1,3535;-0,0166;-9,64;0,87;-0,92;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2617;26,27916;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2618;26,28707;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2619;26,29862;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2620;26,30602;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2621;26,31356;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2622;26,32129;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2623;26,32908;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2624;26,33654;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2625;26,34421;-0,801;0,1951;-0,5415;0,46;0,91;-0,56;1,5947;1,3521;-0,0286;-10,2;-3,73;-1,67;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2626;26,35173;-0,803;0,1963;-0,5354;0,97;0,44;-1,15;1,5911;1,3521;-0,0315;-8,83;0,4;-2,25;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2627;26,36114;-0,803;0,1963;-0,5354;0,97;0,44;-1,15;1,5911;1,3521;-0,0315;-8,83;0,4;-2,25;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2628;26,37293;-0,8079;0,1887;-0,5396;0,57;0,95;-1,25;1,5911;1,3521;-0,0315;-8,83;0,4;-2,25;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2629;26,38731;-0,8079;0,1887;-0,5396;0,57;0,95;-1,25;1,5911;1,3521;-0,0315;-8,83;0,4;-2,25;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2630;26,39499;-0,8079;0,1887;-0,5396;0,57;0,95;-1,25;1,5911;1,3521;-0,0315;-8,83;0,4;-2,25;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2631;26,40249;-0,8079;0,1887;-0,5396;0,57;0,95;-1,25;1,5911;1,3521;-0,0315;-8,83;0,4;-2,25;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2632;26,4132;-0,8159;0,1968;-0,5334;0,09;-0,79;-2,02;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2633;26,42514;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2634;26,43761;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2635;26,44573;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2636;26,45399;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2637;26,46156;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2638;26,46951;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2639;26,47717;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2640;26,48483;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2641;26,49228;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2642;26,49997;-0,804;0,1907;-0,5391;0,67;-0,69;-1,66;1,6018;1,3481;-0,0171;-8,73;-1,67;-1,44;0,0000;0,0000;0,0000;0,0000;90,0000;-180,0000;0,0653;0,0055;0,0021;0,0000;90,0000;-180,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
